1966 12 22 0 0 0 64.94 -999 39.02 -999 0 -999 -999 38 -999 55 -999 -999 -999 -999 -999 -999 60.35353535 -999 -999 -999 -999 -999
1966 12 23 0 0 0 62.06 -999 37.04 -999 0 -999 -999 41 -999 48 -999 -999 -999 -999 -999 -999 53.98989899 -999 -999 -999 -999 -999
1966 12 24 0 0 0 60.08 -999 41 -999 0 -999 -999 40 -999 45 -999 -999 -999 -999 -999 -999 51.01010101 -999 -999 -999 -999 -999
1966 12 25 0 0 0 55.04 -999 33.08 -999 0 -999 -999 37 -999 43 -999 -999 -999 -999 -999 -999 48.78787879 -999 -999 -999 -999 -999
1966 12 26 0 0 0 55.04 -999 30.92 -999 0 -999 -999 35 -999 41 -999 -999 -999 -999 -999 -999 46.86868687 -999 -999 -999 -999 -999
1966 12 27 0 0 0 60.08 -999 28.94 -999 0 -999 -999 34 -999 50 -999 -999 -999 -999 -999 -999 47.42424242 -999 -999 -999 -999 -999
1966 12 28 0 0 0 57.92 -999 28.04 -999 0 -999 -999 40 -999 30 -999 -999 -999 -999 -999 -999 39.7979798 -999 -999 -999 -999 -999
1966 12 29 0 0 0 59 -999 33.08 -999 0 -999 -999 41 -999 52 -999 -999 -999 -999 -999 -999 45.15151515 -999 -999 -999 -999 -999
1966 12 30 0 0 0 64.04 -999 39.02 -999 0 -999 -999 46 -999 24 -999 -999 -999 -999 -999 -999 36.11111111 -999 -999 -999 -999 -999
1966 12 31 0 0 0 69.08 -999 35.96 -999 0 -999 -999 31 -999 35 -999 -999 -999 -999 -999 -999 46.31313131 -999 -999 -999 -999 -999
1967 1 1 0 0 0 59 -999 35.06 -999 0 -999 -999 34 -999 35 -999 -999 -999 -999 -999 -999 42.77777778 -999 -999 -999 -999 -999
1967 1 2 0 0 0 59 -999 35.06 -999 0 -999 -999 34 -999 34 -999 -999 -999 -999 -999 -999 41.61616162 -999 -999 -999 -999 -999
1967 1 3 0 0 0 68 -999 35.96 -999 0 -999 -999 32 -999 32 -999 -999 -999 -999 -999 -999 40.65656566 -999 -999 -999 -999 -999
1967 1 4 0 0 0 64.94 -999 39.02 -999 0 -999 -999 31 -999 31 -999 -999 -999 -999 -999 -999 38.98989899 -999 -999 -999 -999 -999
1967 1 5 0 0 0 55.04 -999 41 -999 0.8 -999 -999 30 -999 30 -999 -999 -999 -999 -999 -999 38.03030303 -999 -999 -999 -999 -999
1967 1 6 0 0 0 57.92 -999 28.04 -999 0 -999 -999 29 -999 30 -999 -999 -999 -999 -999 -999 38.53535354 -999 -999 -999 -999 -999
1967 1 7 0 0 0 62.06 -999 32 -999 0 -999 -999 28 -999 29 -999 -999 -999 -999 -999 -999 37.32323232 -999 -999 -999 -999 -999
1967 1 8 0 0 0 62.06 -999 33.98 -999 0 -999 -999 27 -999 29 -999 -999 -999 -999 -999 -999 37.12121212 -999 -999 -999 -999 -999
1967 1 9 0 0 0 66.92 -999 33.08 -999 0 -999 -999 26 -999 29 -999 -999 -999 -999 -999 -999 37.07070707 -999 -999 -999 -999 -999
1967 1 10 0 0 0 73.94 -999 44.06 -999 0 -999 -999 24 -999 28 -999 -999 -999 -999 -999 -999 36.11111111 -999 -999 -999 -999 -999
1967 1 11 0 0 0 77 -999 42.98 -999 0 -999 -999 23 -999 26 -999 -999 -999 -999 -999 -999 34.49494949 -999 -999 -999 -999 -999
1967 1 12 0 0 0 69.98 -999 42.08 -999 0 -999 -999 23 -999 25 -999 -999 -999 -999 -999 -999 33.78787879 -999 -999 -999 -999 -999
1967 1 13 0 0 0 73.04 -999 39.02 -999 0 -999 -999 23 -999 25 -999 -999 -999 -999 -999 -999 33.53535354 -999 -999 -999 -999 -999
1967 1 14 0 0 0 77 -999 44.06 -999 0 -999 -999 21 -999 21 -999 -999 -999 -999 -999 -999 29.24242424 -999 -999 -999 -999 -999
1967 1 15 0 0 0 78.08 -999 44.96 -999 0 -999 -999 18 -999 20 -999 -999 -999 -999 -999 -999 28.53535354 -999 -999 -999 -999 -999
1967 1 16 0 0 0 71.96 -999 42.08 -999 0 -999 -999 16 -999 19 -999 -999 -999 -999 -999 -999 27.62626263 -999 -999 -999 -999 -999
1967 1 17 0 0 0 69.08 -999 33.98 -999 0 -999 -999 15 -999 19 -999 -999 -999 -999 -999 -999 28.13131313 -999 -999 -999 -999 -999
1967 1 18 0 0 0 68 -999 39.02 -999 0 -999 -999 15 -999 17 -999 -999 -999 -999 -999 -999 26.26262626 -999 -999 -999 -999 -999
1967 1 19 0 0 0 68 -999 41 -999 0 -999 -999 14 -999 17 -999 -999 -999 -999 -999 -999 25.75757576 -999 -999 -999 -999 -999
1967 1 20 0 0 0 57.92 -999 42.98 -999 0 -999 -999 14 -999 19 -999 -999 -999 -999 -999 -999 27.87878788 -999 -999 -999 -999 -999
1967 1 21 0 0 0 60.98 -999 53.06 -999 4.3 -999 -999 31 -999 45 -999 -999 -999 -999 -999 -999 49.5959596 -999 -999 -999 -999 -999
1967 1 22 0 0 0 57.02 -999 39.02 -999 41.7 -999 -999 570 -999 750 -999 -999 -999 -999 -999 -999 802.7272727 -999 -999 -999 -999 -999
1967 1 23 0 0 0 55.94 -999 30.92 -999 0 -999 -999 270 -999 258 -999 -999 -999 -999 -999 -999 231.1616162 -999 -999 -999 -999 -999
1967 1 24 0 0 0 55.04 -999 35.06 -999 47 -999 -999 1410 -999 1510 -999 -999 -999 -999 -999 -999 1605.656566 -999 -999 -999 -999 -999
1967 1 25 0 0 0 59 -999 37.04 -999 16.8 -999 -999 1050 -999 1030 -999 -999 -999 -999 -999 -999 942.7777778 -999 -999 -999 -999 -999
1967 1 26 0 0 0 64.94 -999 37.94 -999 0 -999 -999 668 -999 630 -999 -999 -999 -999 -999 -999 601.6161616 -999 -999 -999 -999 -999
1967 1 27 0 0 0 66.02 -999 39.92 -999 0 -999 -999 513 -999 452 -999 -999 -999 -999 -999 -999 439.3434343 -999 -999 -999 -999 -999
1967 1 28 0 0 0 66.02 -999 46.04 -999 0 -999 -999 422 -999 363 -999 -999 -999 -999 -999 -999 356.969697 -999 -999 -999 -999 -999
1967 1 29 0 0 0 66.92 -999 53.06 -999 15.5 -999 -999 495 -999 440 -999 -999 -999 -999 -999 -999 441.3636364 -999 -999 -999 -999 -999
1967 1 30 0 0 0 62.96 -999 51.98 -999 7.9 -999 -999 794 -999 795 -999 -999 -999 -999 -999 -999 788.8888889 -999 -999 -999 -999 -999
1967 1 31 0 0 0 57.02 -999 46.94 -999 18.3 -999 -999 1040 -999 975 -999 -999 -999 -999 -999 -999 991.1111111 -999 -999 -999 -999 -999
1967 2 1 0 0 0 57.02 -999 42.98 -999 2.5 -999 -999 803 -999 730 -999 -999 -999 -999 -999 -999 710.0505051 -999 -999 -999 -999 -999
1967 2 2 0 0 0 64.04 -999 35.96 -999 0 -999 -999 629 -999 518 -999 -999 -999 -999 -999 -999 507.4242424 -999 -999 -999 -999 -999
1967 2 3 0 0 0 66.02 -999 37.94 -999 0 -999 -999 556 -999 461 -999 -999 -999 -999 -999 -999 453.8888889 -999 -999 -999 -999 -999
1967 2 4 0 0 0 75.02 -999 39.92 -999 0 -999 -999 475 -999 388 -999 -999 -999 -999 -999 -999 383.3838384 -999 -999 -999 -999 -999
1967 2 5 0 0 0 75.02 -999 42.08 -999 0 -999 -999 394 -999 330 -999 -999 -999 -999 -999 -999 327.3232323 -999 -999 -999 -999 -999
1967 2 6 0 0 0 73.04 -999 42.98 -999 0 -999 -999 339 -999 278 -999 -999 -999 -999 -999 -999 278.5858586 -999 -999 -999 -999 -999
1967 2 7 0 0 0 73.04 -999 39.92 -999 0 -999 -999 306 -999 246 -999 -999 -999 -999 -999 -999 247.1212121 -999 -999 -999 -999 -999
1967 2 8 0 0 0 69.98 -999 39.92 -999 0 -999 -999 270 -999 217 -999 -999 -999 -999 -999 -999 217.979798 -999 -999 -999 -999 -999
1967 2 9 0 0 0 71.96 -999 39.92 -999 0 -999 -999 250 -999 197 -999 -999 -999 -999 -999 -999 199.6969697 -999 -999 -999 -999 -999
1967 2 10 0 0 0 73.04 -999 42.08 -999 0 -999 -999 228 -999 177 -999 -999 -999 -999 -999 -999 178.4848485 -999 -999 -999 -999 -999
1967 2 11 0 0 0 77 -999 44.06 -999 0 -999 -999 209 -999 164 -999 -999 -999 -999 -999 -999 168.030303 -999 -999 -999 -999 -999
1967 2 12 0 0 0 75.02 -999 46.94 -999 0 -999 -999 195 -999 152 -999 -999 -999 -999 -999 -999 156.010101 -999 -999 -999 -999 -999
1967 2 13 0 0 0 68 -999 46.94 -999 0 -999 -999 187 -999 143 -999 -999 -999 -999 -999 -999 147.2727273 -999 -999 -999 -999 -999
1967 2 14 0 0 0 55.04 -999 42.98 -999 0.8 -999 -999 178 -999 135 -999 -999 -999 -999 -999 -999 140.5050505 -999 -999 -999 -999 -999
1967 2 15 0 0 0 57.02 -999 33.98 -999 0 -999 -999 164 -999 127 -999 -999 -999 -999 -999 -999 132.4242424 -999 -999 -999 -999 -999
1967 2 16 0 0 0 62.96 -999 35.06 -999 0.5 -999 -999 158 -999 121 -999 -999 -999 -999 -999 -999 127.0707071 -999 -999 -999 -999 -999
1967 2 17 0 0 0 69.08 -999 35.96 -999 0 -999 -999 154 -999 116 -999 -999 -999 -999 -999 -999 121.5151515 -999 -999 -999 -999 -999
1967 2 18 0 0 0 66.02 -999 42.08 -999 0 -999 -999 144 -999 109 -999 -999 -999 -999 -999 -999 114.8989899 -999 -999 -999 -999 -999
1967 2 19 0 0 0 64.04 -999 35.96 -999 0 -999 -999 127 -999 105 -999 -999 -999 -999 -999 -999 110.7575758 -999 -999 -999 -999 -999
1967 2 20 0 0 0 66.92 -999 35.96 -999 0 -999 -999 123 -999 100 -999 -999 -999 -999 -999 -999 106.1616162 -999 -999 -999 -999 -999
1967 2 21 0 0 0 75.02 -999 37.04 -999 0 -999 -999 117 -999 95 -999 -999 -999 -999 -999 -999 101.8181818 -999 -999 -999 -999 -999
1967 2 22 0 0 0 73.94 -999 37.94 -999 0 -999 -999 112 -999 91 -999 -999 -999 -999 -999 -999 97.92929293 -999 -999 -999 -999 -999
1967 2 23 0 0 0 66.92 -999 39.02 -999 0 -999 -999 107 -999 87 -999 -999 -999 -999 -999 -999 93.53535354 -999 -999 -999 -999 -999
1967 2 24 0 0 0 62.06 -999 37.94 -999 0 -999 -999 103 -999 85 -999 -999 -999 -999 -999 -999 91.61616162 -999 -999 -999 -999 -999
1967 2 25 0 0 0 57.92 -999 37.94 -999 6.1 -999 -999 117 -999 104 -999 -999 -999 -999 -999 -999 114.6969697 -999 -999 -999 -999 -999
1967 2 26 0 0 0 64.94 -999 37.04 -999 3.6 -999 -999 116 -999 91 -999 -999 -999 -999 -999 -999 95.60606061 -999 -999 -999 -999 -999
1967 2 27 0 0 0 71.96 -999 41 -999 0 -999 -999 103 -999 82 -999 -999 -999 -999 -999 -999 88.18181818 -999 -999 -999 -999 -999
1967 2 28 0 0 0 69.08 -999 42.08 -999 0 -999 -999 97 -999 77 -999 -999 -999 -999 -999 -999 83.58585859 -999 -999 -999 -999 -999
1967 3 1 0 0 0 68 -999 33.98 -999 0 -999 -999 95 -999 72 -999 -999 -999 -999 -999 -999 77.92929293 -999 -999 -999 -999 -999
1967 3 2 0 0 0 69.08 -999 37.94 -999 0 -999 -999 95 -999 69 -999 -999 -999 -999 -999 -999 74.74747475 -999 -999 -999 -999 -999
1967 3 3 0 0 0 59 -999 37.94 -999 0 -999 -999 86 -999 68 -999 -999 -999 -999 -999 -999 73.78787879 -999 -999 -999 -999 -999
1967 3 4 0 0 0 57.92 -999 33.98 -999 2.3 -999 -999 92 -999 70 -999 -999 -999 -999 -999 -999 77.07070707 -999 -999 -999 -999 -999
1967 3 5 0 0 0 64.94 -999 32 -999 0 -999 -999 89 -999 64 -999 -999 -999 -999 -999 -999 69.64646465 -999 -999 -999 -999 -999
1967 3 6 0 0 0 64.94 -999 35.96 -999 0 -999 -999 84 -999 60 -999 -999 -999 -999 -999 -999 65.55555556 -999 -999 -999 -999 -999
1967 3 7 0 0 0 68 -999 37.04 -999 0 -999 -999 75 -999 57 -999 -999 -999 -999 -999 -999 63.43434343 -999 -999 -999 -999 -999
1967 3 8 0 0 0 71.96 -999 39.02 -999 0 -999 -999 72 -999 56 -999 -999 -999 -999 -999 -999 62.47474747 -999 -999 -999 -999 -999
1967 3 9 0 0 0 55.94 -999 39.92 -999 0 -999 -999 71 -999 54 -999 -999 -999 -999 -999 -999 60.25252525 -999 -999 -999 -999 -999
1967 3 10 0 0 0 60.08 -999 42.98 -999 0 -999 -999 72 -999 54 -999 -999 -999 -999 -999 -999 60.50505051 -999 -999 -999 -999 -999
1967 3 11 0 0 0 60.98 -999 42.98 -999 24.6 -999 -999 158 -999 187 -999 -999 -999 -999 -999 -999 211.8181818 -999 -999 -999 -999 -999
1967 3 12 0 0 0 57.02 -999 42.08 -999 15 -999 -999 285 -999 323 -999 -999 -999 -999 -999 -999 318.2828283 -999 -999 -999 -999 -999
1967 3 13 0 0 0 51.98 -999 39.92 -999 23.1 -999 -999 566 -999 500 -999 -999 -999 -999 -999 -999 521.010101 -999 -999 -999 -999 -999
1967 3 14 0 0 0 62.06 -999 33.08 -999 13.5 -999 -999 527 -999 430 -999 -999 -999 -999 -999 -999 423.4848485 -999 -999 -999 -999 -999
1967 3 15 0 0 0 68 -999 41 -999 0 -999 -999 394 -999 353 -999 -999 -999 -999 -999 -999 346.8686869 -999 -999 -999 -999 -999
1967 3 16 0 0 0 69.98 -999 55.94 -999 34.8 -999 -999 2460 -999 1950 -999 -999 -999 -999 -999 -999 2055.10101 -999 -999 -999 -999 -999
1967 3 17 0 0 0 66.02 -999 48.92 -999 2 -999 -999 1670 -999 1330 -999 -999 -999 -999 -999 -999 1237.929293 -999 -999 -999 -999 -999
1967 3 18 0 0 0 62.06 -999 44.06 -999 0 -999 -999 1010 -999 905 -999 -999 -999 -999 -999 -999 864.8989899 -999 -999 -999 -999 -999
1967 3 19 0 0 0 62.06 -999 39.02 -999 0 -999 -999 803 -999 702 -999 -999 -999 -999 -999 -999 680.5050505 -999 -999 -999 -999 -999
1967 3 20 0 0 0 64.94 -999 41 -999 0 -999 -999 677 -999 574 -999 -999 -999 -999 -999 -999 560.4545455 -999 -999 -999 -999 -999
1967 3 21 0 0 0 69.08 -999 42.98 -999 0 -999 -999 582 -999 485 -999 -999 -999 -999 -999 -999 475.7575758 -999 -999 -999 -999 -999
1967 3 22 0 0 0 66.02 -999 42.08 -999 0 -999 -999 516 -999 430 -999 -999 -999 -999 -999 -999 422.9292929 -999 -999 -999 -999 -999
1967 3 23 0 0 0 62.96 -999 44.96 -999 0 -999 -999 464 -999 388 -999 -999 -999 -999 -999 -999 383.030303 -999 -999 -999 -999 -999
1967 3 24 0 0 0 60.08 -999 35.96 -999 0 -999 -999 415 -999 338 -999 -999 -999 -999 -999 -999 335.3030303 -999 -999 -999 -999 -999
1967 3 25 0 0 0 57.92 -999 37.04 -999 0 -999 -999 375 -999 304 -999 -999 -999 -999 -999 -999 302.020202 -999 -999 -999 -999 -999
1967 3 26 0 0 0 62.96 -999 42.08 -999 0 -999 -999 345 -999 276 -999 -999 -999 -999 -999 -999 275.7070707 -999 -999 -999 -999 -999
1967 3 27 0 0 0 66.92 -999 37.94 -999 0 -999 -999 315 -999 252 -999 -999 -999 -999 -999 -999 250.4040404 -999 -999 -999 -999 -999
1967 3 28 0 0 0 57.02 -999 39.92 -999 0 -999 -999 293 -999 231 -999 -999 -999 -999 -999 -999 231.8181818 -999 -999 -999 -999 -999
1967 3 29 0 0 0 55.04 -999 35.96 -999 10.4 -999 -999 293 -999 229 -999 -999 -999 -999 -999 -999 231.010101 -999 -999 -999 -999 -999
1967 3 30 0 0 0 53.96 -999 37.94 -999 1 -999 -999 283 -999 231 -999 -999 -999 -999 -999 -999 231.3636364 -999 -999 -999 -999 -999
1967 3 31 0 0 0 51.98 -999 39.92 -999 21.1 -999 -999 432 -999 345 -999 -999 -999 -999 -999 -999 354.3939394 -999 -999 -999 -999 -999
1967 4 1 0 0 0 55.94 -999 33.98 -999 8.6 -999 -999 381 -999 286 -999 -999 -999 -999 -999 -999 282.2727273 -999 -999 -999 -999 -999
1967 4 2 0 0 0 57.02 -999 39.92 -999 5.3 -999 -999 354 -999 266 -999 -999 -999 -999 -999 -999 265.7575758 -999 -999 -999 -999 -999
1967 4 3 0 0 0 64.04 -999 33.98 -999 0 -999 -999 330 -999 246 -999 -999 -999 -999 -999 -999 245.1515152 -999 -999 -999 -999 -999
1967 4 4 0 0 0 57.92 -999 44.96 -999 3.3 -999 -999 318 -999 244 -999 -999 -999 -999 -999 -999 245.7575758 -999 -999 -999 -999 -999
1967 4 5 0 0 0 60.08 -999 42.98 -999 3.3 -999 -999 318 -999 241 -999 -999 -999 -999 -999 -999 242.6262626 -999 -999 -999 -999 -999
1967 4 6 0 0 0 60.98 -999 44.96 -999 6.6 -999 -999 418 -999 390 -999 -999 -999 -999 -999 -999 394.8989899 -999 -999 -999 -999 -999
1967 4 7 0 0 0 57.02 -999 42.08 -999 12.7 -999 -999 740 -999 622 -999 -999 -999 -999 -999 -999 639.5454545 -999 -999 -999 -999 -999
1967 4 8 0 0 0 60.08 -999 42.08 -999 4.1 -999 -999 646 -999 521 -999 -999 -999 -999 -999 -999 509.9494949 -999 -999 -999 -999 -999
1967 4 9 0 0 0 59 -999 46.04 -999 0 -999 -999 566 -999 455 -999 -999 -999 -999 -999 -999 447.1212121 -999 -999 -999 -999 -999
1967 4 10 0 0 0 57.92 -999 42.08 -999 0 -999 -999 710 -999 452 -999 -999 -999 -999 -999 -999 445.4545455 -999 -999 -999 -999 -999
1967 4 11 0 0 0 53.06 -999 35.96 -999 20.1 -999 -999 686 -999 507 -999 -999 -999 -999 -999 -999 508.4343434 -999 -999 -999 -999 -999
1967 4 12 0 0 0 53.96 -999 39.02 -999 0.5 -999 -999 590 -999 455 -999 -999 -999 -999 -999 -999 449.1414141 -999 -999 -999 -999 -999
1967 4 13 0 0 0 60.08 -999 39.02 -999 0 -999 -999 550 -999 428 -999 -999 -999 -999 -999 -999 423.7373737 -999 -999 -999 -999 -999
1967 4 14 0 0 0 60.08 -999 44.96 -999 0 -999 -999 513 -999 408 -999 -999 -999 -999 -999 -999 404.8484848 -999 -999 -999 -999 -999
1967 4 15 0 0 0 55.04 -999 41 -999 11.7 -999 -999 558 -999 430 -999 -999 -999 -999 -999 -999 429.2929293 -999 -999 -999 -999 -999
1967 4 16 0 0 0 60.08 -999 39.02 -999 4.8 -999 -999 513 -999 398 -999 -999 -999 -999 -999 -999 393.8383838 -999 -999 -999 -999 -999
1967 4 17 0 0 0 57.92 -999 37.04 -999 0 -999 -999 488 -999 393 -999 -999 -999 -999 -999 -999 389.6969697 -999 -999 -999 -999 -999
1967 4 18 0 0 0 53.96 -999 35.96 -999 13.5 -999 -999 722 -999 590 -999 -999 -999 -999 -999 -999 599.7979798 -999 -999 -999 -999 -999
1967 4 19 0 0 0 53.06 -999 37.04 -999 8.6 -999 -999 785 -999 598 -999 -999 -999 -999 -999 -999 590.6060606 -999 -999 -999 -999 -999
1967 4 20 0 0 0 60.08 -999 32 -999 7.4 -999 -999 740 -999 567 -999 -999 -999 -999 -999 -999 559.7474747 -999 -999 -999 -999 -999
1967 4 21 0 0 0 57.02 -999 39.92 -999 25.7 -999 -999 1180 -999 870 -999 -999 -999 -999 -999 -999 873.030303 -999 -999 -999 -999 -999
1967 4 22 0 0 0 59 -999 39.92 -999 4.6 -999 -999 1000 -999 762 -999 -999 -999 -999 -999 -999 750.7070707 -999 -999 -999 -999 -999
1967 4 23 0 0 0 55.04 -999 42.98 -999 7.4 -999 -999 1110 -999 865 -999 -999 -999 -999 -999 -999 852.1212121 -999 -999 -999 -999 -999
1967 4 24 0 0 0 57.92 -999 39.02 -999 16.5 -999 -999 1200 -999 915 -999 -999 -999 -999 -999 -999 914.8989899 -999 -999 -999 -999 -999
1967 4 25 0 0 0 60.98 -999 42.08 -999 2.3 -999 -999 990 -999 752 -999 -999 -999 -999 -999 -999 737.1212121 -999 -999 -999 -999 -999
1967 4 26 0 0 0 62.06 -999 35.96 -999 0 -999 -999 870 -999 671 -999 -999 -999 -999 -999 -999 659.040404 -999 -999 -999 -999 -999
1967 4 27 0 0 0 59 -999 39.02 -999 1.5 -999 -999 791 -999 608 -999 -999 -999 -999 -999 -999 598.8383838 -999 -999 -999 -999 -999
1967 4 28 0 0 0 59 -999 33.98 -999 0 -999 -999 713 -999 549 -999 -999 -999 -999 -999 -999 540.5050505 -999 -999 -999 -999 -999
1967 4 29 0 0 0 57.92 -999 37.04 -999 2.5 -999 -999 641 -999 494 -999 -999 -999 -999 -999 -999 487.3737374 -999 -999 -999 -999 -999
1967 4 30 0 0 0 60.08 -999 39.92 -999 0.5 -999 -999 594 -999 448 -999 -999 -999 -999 -999 -999 441.8181818 -999 -999 -999 -999 -999
1967 5 1 0 0 0 66.92 -999 35.96 -999 0 -999 -999 542 -999 413 -999 -999 -999 -999 -999 -999 411.8181818 -999 -999 -999 -999 -999
1967 5 2 0 0 0 62.06 -999 39.92 -999 0 -999 -999 502 -999 386 -999 -999 -999 -999 -999 -999 385.4040404 -999 -999 -999 -999 -999
1967 5 3 0 0 0 64.04 -999 35.96 -999 0 -999 -999 464 -999 352 -999 -999 -999 -999 -999 -999 352.3232323 -999 -999 -999 -999 -999
1967 5 4 0 0 0 60.08 -999 46.04 -999 0 -999 -999 439 -999 328 -999 -999 -999 -999 -999 -999 329.3434343 -999 -999 -999 -999 -999
1967 5 5 0 0 0 57.02 -999 48.02 -999 0 -999 -999 408 -999 306 -999 -999 -999 -999 -999 -999 307.7777778 -999 -999 -999 -999 -999
1967 5 6 0 0 0 69.98 -999 42.08 -999 0 -999 -999 384 -999 285 -999 -999 -999 -999 -999 -999 287.2222222 -999 -999 -999 -999 -999
1967 5 7 0 0 0 82.94 -999 48.92 -999 0 -999 -999 360 -999 267 -999 -999 -999 -999 -999 -999 269.8484848 -999 -999 -999 -999 -999
1967 5 8 0 0 0 78.98 -999 48.02 -999 0 -999 -999 339 -999 248 -999 -999 -999 -999 -999 -999 251.010101 -999 -999 -999 -999 -999
1967 5 9 0 0 0 62.06 -999 46.94 -999 0 -999 -999 324 -999 237 -999 -999 -999 -999 -999 -999 240.5050505 -999 -999 -999 -999 -999
1967 5 10 0 0 0 62.96 -999 46.94 -999 4.8 -999 -999 327 -999 247 -999 -999 -999 -999 -999 -999 254.3939394 -999 -999 -999 -999 -999
1967 5 11 0 0 0 60.08 -999 42.08 -999 0 -999 -999 303 -999 229 -999 -999 -999 -999 -999 -999 230.1010101 -999 -999 -999 -999 -999
1967 5 12 0 0 0 62.96 -999 39.02 -999 0 -999 -999 290 -999 217 -999 -999 -999 -999 -999 -999 221.4646465 -999 -999 -999 -999 -999
1967 5 13 0 0 0 75.02 -999 41 -999 0 -999 -999 268 -999 186 -999 -999 -999 -999 -999 -999 190.9090909 -999 -999 -999 -999 -999
1967 5 14 0 0 0 84.02 -999 44.96 -999 0 -999 -999 245 -999 179 -999 -999 -999 -999 -999 -999 183.2828283 -999 -999 -999 -999 -999
1967 5 15 0 0 0 87.98 -999 50 -999 0 -999 -999 235 -999 169 -999 -999 -999 -999 -999 -999 173.7373737 -999 -999 -999 -999 -999
1967 5 16 0 0 0 89.96 -999 53.96 -999 0 -999 -999 225 -999 164 -999 -999 -999 -999 -999 -999 169.6464646 -999 -999 -999 -999 -999
1967 5 17 0 0 0 87.08 -999 55.04 -999 0 -999 -999 216 -999 160 -999 -999 -999 -999 -999 -999 166.5151515 -999 -999 -999 -999 -999
1967 5 18 0 0 0 77 -999 48.02 -999 0 -999 -999 202 -999 149 -999 -999 -999 -999 -999 -999 154.2929293 -999 -999 -999 -999 -999
1967 5 19 0 0 0 75.02 -999 37.94 -999 0 -999 -999 195 -999 142 -999 -999 -999 -999 -999 -999 147.9292929 -999 -999 -999 -999 -999
1967 5 20 0 0 0 77 -999 44.06 -999 0 -999 -999 187 -999 135 -999 -999 -999 -999 -999 -999 141.1111111 -999 -999 -999 -999 -999
1967 5 21 0 0 0 86 -999 44.96 -999 0 -999 -999 176 -999 128 -999 -999 -999 -999 -999 -999 134.2929293 -999 -999 -999 -999 -999
1967 5 22 0 0 0 78.08 -999 57.02 -999 0 -999 -999 166 -999 123 -999 -999 -999 -999 -999 -999 129.8989899 -999 -999 -999 -999 -999
1967 5 23 0 0 0 66.92 -999 46.04 -999 0 -999 -999 156 -999 116 -999 -999 -999 -999 -999 -999 123.3838384 -999 -999 -999 -999 -999
1967 5 24 0 0 0 62.96 -999 39.92 -999 0 -999 -999 148 -999 111 -999 -999 -999 -999 -999 -999 118.030303 -999 -999 -999 -999 -999
1967 5 25 0 0 0 62.96 -999 44.96 -999 0 -999 -999 150 -999 108 -999 -999 -999 -999 -999 -999 115.3535354 -999 -999 -999 -999 -999
1967 5 26 0 0 0 62.06 -999 48.02 -999 0 -999 -999 146 -999 105 -999 -999 -999 -999 -999 -999 112.4242424 -999 -999 -999 -999 -999
1967 5 27 0 0 0 66.92 -999 39.92 -999 0 -999 -999 140 -999 101 -999 -999 -999 -999 -999 -999 108.5353535 -999 -999 -999 -999 -999
1967 5 28 0 0 0 64.04 -999 51.08 -999 0 -999 -999 134 -999 100 -999 -999 -999 -999 -999 -999 108.0808081 -999 -999 -999 -999 -999
1967 5 29 0 0 0 62.06 -999 44.96 -999 0 -999 -999 138 -999 99 -999 -999 -999 -999 -999 -999 106.8686869 -999 -999 -999 -999 -999
1967 5 30 0 0 0 64.04 -999 48.92 -999 0 -999 -999 131 -999 95 -999 -999 -999 -999 -999 -999 102.4747475 -999 -999 -999 -999 -999
1967 5 31 0 0 0 62.06 -999 48.92 -999 0 -999 -999 125 -999 92 -999 -999 -999 -999 -999 -999 100.0505051 -999 -999 -999 -999 -999
1967 6 1 0 0 0 59 -999 48.02 -999 5.1 -999 -999 136 -999 109 -999 -999 -999 -999 -999 -999 117.3232323 -999 -999 -999 -999 -999
1967 6 2 0 0 0 66.02 -999 50 -999 1.8 -999 -999 146 -999 116 -999 -999 -999 -999 -999 -999 124.4444444 -999 -999 -999 -999 -999
1967 6 3 0 0 0 69.08 -999 51.08 -999 0 -999 -999 132 -999 100 -999 -999 -999 -999 -999 -999 106.010101 -999 -999 -999 -999 -999
1967 6 4 0 0 0 66.02 -999 44.96 -999 0 -999 -999 123 -999 94 -999 -999 -999 -999 -999 -999 101.1616162 -999 -999 -999 -999 -999
1967 6 5 0 0 0 62.96 -999 50 -999 8.1 -999 -999 123 -999 95 -999 -999 -999 -999 -999 -999 102.4242424 -999 -999 -999 -999 -999
1967 6 6 0 0 0 66.92 -999 48.02 -999 0 -999 -999 119 -999 90 -999 -999 -999 -999 -999 -999 97.82828283 -999 -999 -999 -999 -999
1967 6 7 0 0 0 64.04 -999 51.98 -999 0 -999 -999 110 -999 84 -999 -999 -999 -999 -999 -999 91.51515152 -999 -999 -999 -999 -999
1967 6 8 0 0 0 62.96 -999 50 -999 0 -999 -999 101 -999 77 -999 -999 -999 -999 -999 -999 84.94949495 -999 -999 -999 -999 -999
1967 6 9 0 0 0 57.92 -999 48.92 -999 0 -999 -999 100 -999 75 -999 -999 -999 -999 -999 -999 83.28282828 -999 -999 -999 -999 -999
1967 6 10 0 0 0 64.04 -999 50 -999 0 -999 -999 97 -999 73 -999 -999 -999 -999 -999 -999 81.31313131 -999 -999 -999 -999 -999
1967 6 11 0 0 0 60.08 -999 50 -999 0 -999 -999 93 -999 70 -999 -999 -999 -999 -999 -999 78.18181818 -999 -999 -999 -999 -999
